competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,20,318,Roberta Benericetti,FRANCINI'S BELLA,Cocker spaniel inglese altri colori,ITA,0,1,,5.0,71.06,3.1,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,21,381,Elisa Richelmi,O’FIRE AND BLOOD LE NOIR DU GRAIN DE SOLEIL,Cane da pastore scozzese shetland,FRA,1,1,,10.0,40.5,5.43,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,22,335,Cinthia Caltabiano,Powerful Emotion Beaming Kalea,Cane da pastore scozzese shetland,CHE,1,1,,10.0,43.89,5.01,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,23,149,Romina Riesen,Zico,Barboni nano grigio,CHE,0,2,,10.0,49.32,4.46,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,10,Else Wilhelmina Meerkerk,ROKKITASSUN ZIP CODE DOUBLE ZERO,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,104,Laurie Calvo,June,Miniature American Shepherd,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,131,Bruno Fornero,Sophie',Meticcio,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,154,Tatiana Mattelich,HAPPY SHEPHERDS WOOF,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,179,Virginie de Andrea,Qilin,Cane da pastore dei pirenei a faccia rasa,CHE,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,207,Justine Beytrison,Irhaberki Red Hot Chilli (Paprika),Mudi,,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,231,Mélissa Corbaz,Ability Black U'r My Lucky Sky,Mudi,,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,242,Cyril Cometto,Oliver,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,263,Micaela Fornero,RAYAN,Meticcio,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,268,Agnès BERTHE,Twiny du Grand Champ d'Aubertans,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,280,Ilaria Masi,ASHLEY,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,292,Hélène LAligant,Villam Star Lord,Mudi,,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,330,Micaela Fornero,Cloud,Spitz tedeschi,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,367,Emma Persello,Samy Du Roc de la Bevera,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,375,Lucile Leger,Uptown funk,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,396,Valentina Mantovani,INEVITABLE MADNESS IN LYON,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_medium_1,Medium,Jumping,False,,6,Mélanie  Proux,See You Soon Un Super Heros Batman,Cane da pastore dei pirenei,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,1,192,benoit benito,NEVER LOSE,Cane da pastore scozzese shetland,FRA,0,0,,0.0,36.27,6.07,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,2,295,Nathalie  Tallarico,BLACK SWAN,Cane da pastore scozzese shetland,ITA,0,0,,0.0,36.5,6.03,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,3,124,David DA SILVA,Aukaï,Cane da pastore scozzese shetland,FRA,0,0,,0.0,38.46,5.72,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,4,113,Giorgio Massimiliano Grasso,SONNY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,0,0,,0.0,38.56,5.71,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,5,340,Estelle Cosson,TYRA LA NOIRE,Cane da pastore scozzese shetland,FRA,0,0,,0.0,38.57,5.7,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,6,27,Sabrina Liochon,Pin-up,Cane da pastore scozzese shetland,FRA,0,0,,0.0,38.84,5.66,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,7,108,MONNIER Marie-Eve,Quartz,Cane da pastore scozzese shetland,ITA,0,0,,0.0,38.9,5.66,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,8,276,Ophélie BERTOSSI,SUPER ROCKY BRUN DES CROCS DE PROVENCE,Cane da pastore scozzese shetland,FRA,0,0,,0.0,39.28,5.6,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,9,12,NATHALIE L'HUILLIER,Osanna Blue,Cane da pastore scozzese shetland,FRA,0,0,,0.0,39.47,5.57,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,10,358,Anne-Sophie de Hubsch,Nahiti,Cane da pastore scozzese shetland,FRA,0,0,,0.0,39.72,5.54,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,11,102,Ilaria Braghieri,MIRACLE DELLA CODA DEL DRAGO,Cane da pastore scozzese shetland,ITA,0,0,,0.0,40.38,5.45,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,12,123,serena galleri,TRULY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,0,0,,0.0,41.03,5.36,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,13,161,Soana Martinengo,ROSE MY LOVE,Cane da pastore scozzese shetland,ITA,0,0,,0.0,42.03,5.23,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,14,197,Claudia Silvio,ULULALLALUNA NETEB DU NIL,Cane da pastore scozzese shetland,ITA,0,0,,0.0,42.44,5.18,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,15,256,Kevin Vittorio Battista,Whisky,Barboni nano albicocca,ITA,0,0,,0.0,43.3,5.08,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,16,342,Jacques DAYAN,VERY IMPORTANT POODLE OCEAN TAGADA-M,Barboni marrone,ITA,0,0,,0.0,44.06,4.99,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,17,264,Daria Buslavskaia,Lav's Pride Axel,Cavalier king charles spaniel blenheim,,0,0,,0.0,44.48,4.95,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,18,213,FEDERICO FREDDINI,Luna,Meticcio,ITA,0,0,,0.0,45.6,4.82,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,19,30,Chiara Olivetti,PRIMO CAVALIERE SPRING BLOOMING,Boston terrier,ITA,0,0,,0.0,47.02,4.68,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,20,29,Fabio GUALTIERI,HELENE SOLEIL  DELLE LANDE DI INSUBRIA,Epagneul nano continentale  papillon,ITA,0,0,,0.0,48.6,4.53,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,21,101,Chiara Olivetti,ETHER FRA DET GAMLE KEJSERRIEGE,Boston terrier,ITA,0,0,,0.0,49.16,4.48,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,22,141,DANIELA TUGNOLO,DHARMA-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,0,0,,0.0,49.9,4.41,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,23,202,Laura Romanato,"MENTA-N (CM.26,5/T)",Barboni miniatura toy nero,ITA,0,0,,0.0,50.22,4.38,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,24,392,Susanna Negri,IEEVAN,Jack russell terrier,ITA,0,0,,0.0,52.06,4.23,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,25,128,DANIELA BASILE,MOKA DEL ROTMIK,Cocker spaniel inglese altri colori,ITA,0,0,,0.0,56.32,3.91,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,26,175,Petitjean Magali,Ohlins,Cane da pastore scozzese shetland,FRA,0,1,,5.0,43.62,5.04,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,27,47,Nicola Caldarisi,Mavie-F di Foscalberto,Barboni nano rosso fulvo,ITA,0,1,,5.0,44.82,4.91,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,28,353,Océane Mauroux,Nyx's crazy style,Epagneul nano continentale  papillon,CHE,0,1,,5.0,45.79,4.8,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,29,61,LILIANE COEUR ODELOT,Nana,Jack russell terrier,FRA,0,1,,5.0,49.93,4.41,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,30,326,dominique felisaz,Nephthys rosas da madeira,Parson  russell terrier,FRA,0,1,,5.0,55.66,3.95,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,31,92,Anne-Sophie de Hubsch,Ti-Punch,Cane da pastore scozzese shetland,FRA,1,1,,10.0,37.85,5.81,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,32,359,mauro boga,ANIP SIMPLY UNIQUE GRANATA,Cane da pastore scozzese shetland,ITA,1,1,,10.0,41.88,5.25,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,33,266,daniela velleca,YUMI MY FUNNY DRAGONFLY,Cane da pastore scozzese shetland,ITA,0,2,,10.0,44.48,4.95,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,34,354,Christian Di Geronimo,PICCOLO BA DEL CURICCIO,Cane da pastore scozzese shetland,ITA,0,2,,10.0,49.64,4.43,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,35,305,Roberto Mennini,ZUZU ZEPHIRA DIAMANTE VIOLETTA JACK,Jack russell terrier,ITA,0,2,,10.0,58.25,3.78,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,36,22,Sarah Heng,DADA,Welsh corgi pembroke,,0,2,,10.0,70.04,3.14,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,37,298,Emanuela Bordignon,BRICCIBA'S COCAINE,Schipperkee da 3 a 5 kg.,ITA,0,1,,23.77,92.1,2.39,False,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,112,Annie Boyer,TEAGAN-BORDER-QUEEN,Border terrier,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,118,Roberta Caruso,ULULALLALUNA DREAM YOUR LIFE POLLYANNA,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,129,Stefania Tosatto,FIFTY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,144,Dorjana Hasa,ROKKITASSUN TINA TURNER,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,147,monica colombo,POPEYE DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,172,CRISTINA BORRA,HERMES,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,211,David El ballouta,Shanelle,Cocker spaniel inglese,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,217,Eléonore Bonnet,Laslo,Epagneul nano continentale,AUT,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,218,Donatella Albanesi,FRANCESCA'S WHITE KING VITA-B,Zwergschnauzer bianco,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,229,moreno cavallin,GINGER ROGERS DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,246,Lorenzo Simi,BEWITCHING STARS DANCING QUEEN-N (CM.32/N),Barboni nano nero,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,297,Agnès BERTHE,NICY MOON,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,311,Patricia Tee,Baccio,Meticcio,,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,376,Dorjana Hasa,CHA CHA CHA DELLA LINEA DEI PENSIERI,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,388,FEDERICO FREDDINI,Daisy,Meticcio,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,45,jonathan righi,ULULALLALUNA CATCH THE STARS CAMPANELLINO,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,48,Tiphanie Mauroux,Carioca,Cane da pastore scozzese shetland,CHE,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,67,Francesca Miletto,ULULALLALUNA VEGETA,Cane da pastore scozzese shetland,ITA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
Alpine Agility Open 2025,ind_jumping_small_1,Small,Jumping,False,,82,Goyet Julien,Pop rock,Cane da pastore scozzese shetland,FRA,,,,,,,True,SALAS FERNANDEZ ALEJANDRO,73.33,110.0,220.0
